,clonesize,honeybee,bumbles,andrena,osmia,MaxOfUpperTRange,MinOfUpperTRange,AverageOfUpperTRange,MaxOfLowerTRange,MinOfLowerTRange,AverageOfLowerTRange,RainingDays,AverageRainingDays,fruitset,fruitmass,seeds,yield
352,0.0017803214158023239,3.560642831604647e-05,3.560642831604647e-05,0.00010681928494813943,0.00010681928494813943,0.01102375020664799,0.0066655233807639,0.009214943648192829,0.007947354800141573,0.0038454942581330194,0.006523097667499714,0.004842474250982321,7.975839942794412e-05,8.157075381091669e-05,6.854654943332238e-05,0.005653846887324665,0.9997849795378001
353,0.001891021486934763,3.782042973869526e-05,3.782042973869526e-05,0.00011346128921608579,0.00011346128921608579,0.010544335811148239,0.006368960367996283,0.008804596043168257,0.007594342291530009,0.0036761457706011797,0.0062328068209369794,0.0036307612549147453,5.899987039236461e-05,8.001087594681203e-05,6.642843772241881e-05,0.0054845979373811735,0.9998068885259618
354,0.002257697264367317,4.515394528734634e-05,4.515394528734634e-05,0.000135461835862039,0.000135461835862039,0.01258891994611216,0.007603924386389124,0.010511838462894227,0.009066912213699145,0.004388963481930064,0.007441370183354677,0.006140936559079102,0.00010114483744365581,8.676535965168343e-05,7.47576105362755e-05,0.00602013959579776,0.99971858054585
355,0.0015363328651404723,3.072665730280945e-05,4.670451910027036e-05,4.670451910027036e-05,6.14533146056189e-05,0.01056997011216645,0.006391144718984366,0.008836986640287998,0.007620211011096743,0.003687198876337134,0.00624365676393088,0.0019665060673798047,3.195572359492183e-05,7.637128272842592e-05,6.313979242132315e-05,0.005363643603896001,0.9998118194469418
356,0.0014346982446021461,2.869396489204292e-05,4.361482663590524e-05,4.361482663590524e-05,5.738792978408584e-05,0.009870723922862765,0.005968344697544928,0.008252384302951546,0.007116103293226645,0.0034432757870451504,0.0058306136660631214,0.00011477585956817168,1.147758595681717e-05,7.36264475488591e-05,6.063863337141307e-05,0.005219820290555704,0.9998364963767348
357,0.0016871617248743933,3.3743234497487866e-05,5.1289716436181556e-05,5.1289716436181556e-05,6.748646899497573e-05,0.012768439933849407,0.007720452053025224,0.010662862101206165,0.00920515437091469,0.004454106953668398,0.007544987233638287,0.0021595670078392235,3.509296387738738e-05,8.035025070784367e-05,6.722401897608004e-05,0.005637310303507955,0.9997313896705495
358,0.0015446908935833554,3.089381787166711e-05,4.695860316493401e-05,4.695860316493401e-05,6.178763574333422e-05,0.011690220682638834,0.007068505529037435,0.009762446447446806,0.008427833515390788,0.004077983959060058,0.006907857676104765,0.00012357527148666844,1.2357527148666844e-05,7.595197436052091e-05,6.348415035043919e-05,0.005407040193100881,0.999775492909417
359,0.0018246991413367955,3.6493982826735914e-05,5.547085389663859e-05,5.547085389663859e-05,7.298796565347183e-05,0.012553930092397154,0.00759074842796107,0.01049566946096925,0.009050507741030507,0.004379277939208309,0.007415577310392737,0.0035034223513666475,5.6930613209708026e-05,8.263356821852782e-05,7.026548198196464e-05,0.005801365331270922,0.9997345910755809
360,0.0022605196407678393,4.521039281535679e-05,6.871979707934233e-05,6.871979707934233e-05,9.042078563071358e-05,0.015552375128482735,0.009403761705594212,0.013002508973696614,0.011212177418208484,0.005425247137842815,0.0091867518200805,0.0061486134228885235,0.00010127127990639922,8.949968608660119e-05,8.046866417719676e-05,0.006441995138073486,0.9995882281783074
361,0.0023587696899081806,4.7175393798163615e-05,7.170659857320869e-05,7.170659857320869e-05,9.435078759632723e-05,0.017851169013225112,0.010793730101019836,0.014907424440219703,0.012869447428139036,0.006227151981357598,0.010548418053269384,0.004528837804623707,7.359361432513525e-05,8.955308778736902e-05,8.228191396030447e-05,0.006544550844372128,0.9994788560545841
362,0.002788075900751215,5.5761518015024305e-05,8.475750738283695e-05,8.475750738283695e-05,0.00011152303603004861,0.021100158416885194,0.012758235321837562,0.01762063969274768,0.015211742114498631,0.007360520377983208,0.012468275428159434,0.0075835664500433055,0.00012490580035365444,9.465949143372168e-05,9.199541844282442e-05,0.0071111206496916445,0.9992620160542797
363,0.0015780120984618042,3.156024196923609e-05,4.797156779323885e-05,4.797156779323885e-05,6.312048393847217e-05,0.009771050913675493,0.005908077296640995,0.0081677906216383,0.0070442460075334935,0.0034085061326774974,0.00578183632876405,0.0020198554860311095,3.282265164800553e-05,7.704861356693669e-05,6.38781916957422e-05,0.005394495763460863,0.9998362607126836
364,0.0014445476579581932,2.8890953159163864e-05,4.391424880192907e-05,4.391424880192907e-05,5.778190631832773e-05,0.008944639098077134,0.005408386431395475,0.007476978677591608,0.006448460745125374,0.0031202229411896975,0.005292822618758819,0.00011556381263665545,1.1556381263665547e-05,7.341948314062028e-05,6.065486488126659e-05,0.005209388371570374,0.9998631156991105
365,0.0017305423592222893,3.461084718444579e-05,5.26084877203576e-05,5.26084877203576e-05,6.922169436889157e-05,0.009649504195023487,0.005828466665860671,0.00805740522453898,0.006949858114636715,0.003364174346328131,0.0057038676159966665,0.0022150942198045304,3.599528107182362e-05,7.804699786156347e-05,6.453993352543766e-05,0.005505002911173398,0.9998387932111693
366,0.0017143868823464301,3.42877376469286e-05,5.2117361223331475e-05,5.2117361223331475e-05,6.85754752938572e-05,0.009559421255963695,0.005774055019742776,0.007982185324204978,0.006884977719503264,0.00333276809928146,0.0056506191642138335,0.0001371509505877144,1.3715095058771442e-05,7.586993829758647e-05,6.241263669152108e-05,0.005295414014324747,0.9998450391036946
367,0.0016639657296151232,3.327931459230246e-05,5.058455818029975e-05,5.058455818029975e-05,6.655862918460492e-05,0.010303275797776843,0.006229887691679021,0.008612686616487878,0.00742794301700191,0.003594165975968666,0.006096770433309811,0.003194814200861037,5.191573076399185e-05,7.97124790180381e-05,6.637034773501574e-05,0.00555507193969211,0.9998158485974805
368,0.0017418807025683446,3.483761405136689e-05,5.2953173358077675e-05,5.2953173358077675e-05,6.967522810273378e-05,0.010785725310303189,0.006521601350415881,0.009015974516493752,0.00777575545626509,0.003762462317547624,0.006382250894210414,0.004737915510985897,7.803625547506184e-05,8.183718855175502e-05,6.892118912786128e-05,0.00576979572579593,0.9997928263789535
369,0.0017652268163220633,3.5304536326441266e-05,5.3662895216190723e-05,5.3662895216190723e-05,7.060907265288253e-05,0.009842904727811826,0.005945283917372709,0.008218896056795526,0.007089150894349407,0.003431600930930091,0.005818187586597521,0.0033892354873383615,5.5075076669248374e-05,7.794598372226364e-05,6.433340944943956e-05,0.005425233184648085,0.9998301235630092
370,0.00220585104912916,4.4117020982583195e-05,6.705787189352646e-05,6.705787189352646e-05,8.823404196516639e-05,0.012299825449944195,0.00742930633346701,0.010270442484745368,0.008858697813302707,0.004288174439507087,0.0072704850579297115,0.005999914853631314,9.882212700098637e-05,8.538806035323947e-05,7.375430768617547e-05,0.0060365139565967665,0.9997304473271621
371,0.0015060768130783489,3.0121536261566974e-05,4.5784735117581805e-05,4.5784735117581805e-05,7.590627137914878e-05,0.01036180847397904,0.006265279542405931,0.008662953828826663,0.0074701409928686095,0.003614584351388037,0.006120696168350409,0.0019277783207402863,3.1326397712029655e-05,7.547221558363223e-05,6.218863122527101e-05,0.005293800003099331,0.9998189690933159
372,0.0014412294835360912,2.882458967072182e-05,4.381337629949717e-05,4.381337629949717e-05,7.263796597021899e-05,0.009915658846728306,0.005995514651510139,0.008289951989299597,0.007148498238339012,0.0034589507604866187,0.005857156621090674,0.00011529835868288729,1.152983586828873e-05,7.444134690658788e-05,6.136441713838432e-05,0.0052983042209555934,0.9998347146946097
373,0.001619959438618364,3.239918877236728e-05,4.9246766933998265e-05,4.9246766933998265e-05,8.164595570636555e-05,0.012259853031463779,0.007412934391117634,0.010238143652068061,0.008838498697101795,0.004276692917952481,0.007244458609501324,0.0020735480814315058,3.3695156323261974e-05,7.936378004705916e-05,6.614651349180999e-05,0.005616038772014799,0.9997512417309278
374,0.0015220006549898472,3.0440013099796943e-05,4.6268819911691355e-05,4.6268819911691355e-05,7.670883301148829e-05,0.011518500956963162,0.006964674997233541,0.009619044139535834,0.008304035573624606,0.004018081729173196,0.006806386929114596,0.00012176005239918777,1.2176005239918778e-05,7.644798231139174e-05,6.343385843191033e-05,0.005433416390933153,0.9997814701738965
375,0.0017189128187467574,3.4378256374935145e-05,5.2254949689901425e-05,5.2254949689901425e-05,8.663320606483658e-05,0.01182612019297769,0.007150677325986511,0.009887186533431349,0.008525807580983917,0.004125390764992218,0.006985661695386822,0.003300312611993774,5.363007994489883e-05,8.030983432783556e-05,6.774467911953183e-05,0.0056461739323901946,0.999763468254365
376,0.0021740050438885396,4.3480100877770794e-05,6.60897533342116e-05,6.60897533342116e-05,0.0001095698542119824,0.014957154701953152,0.009043860982576325,0.012504877012446881,0.010783065017687157,0.005217612105332495,0.008835156498363025,0.005913293719376828,9.739542596620659e-05,8.869752814597611e-05,7.893682221897462e-05,0.006380341767580187,0.9996179839706297
377,0.002162661109347124,4.3253222186942484e-05,6.574489772415257e-05,6.574489772415257e-05,0.00010899811991109505,0.016367019275539033,0.00989633723637244,0.013668018211073824,0.01179947901259791,0.005709425328676408,0.009671420481000339,0.004152309329946478,6.747502661163027e-05,8.627414585060156e-05,7.76150978311808e-05,0.006248179595610783,0.9995604073343027
378,0.0024680834986130773,4.936166997226155e-05,7.502973835783756e-05,7.502973835783756e-05,0.0001243914083300991,0.018678455917503767,0.011293950089653443,0.01559828771123465,0.013465863568432952,0.006515740436338524,0.011037269405797683,0.006713187116227571,0.00011057014073786588,9.013506272041334e-05,8.39632276055784e-05,0.0065757445218461415,0.9994199289704577
379,0.0015962637522509108,3.192527504501822e-05,4.8526418068427685e-05,4.8526418068427685e-05,8.04516931134459e-05,0.00988406515393764,0.00597641148842741,0.008262261181650715,0.007125721390048065,0.003447929704861967,0.005848710388247336,0.002043217602881166,3.320228604681895e-05,7.82774734646461e-05,6.487456656801981e-05,0.00548278556485042,0.9998323078850062
380,0.001447435690717396,2.894871381434792e-05,4.400204499780884e-05,4.400204499780884e-05,7.295075881215676e-05,0.008962521796922116,0.005419199226045931,0.0074919271351532426,0.006461352923362456,0.0031264610919495756,0.005303404370788539,0.00011579485525739168,1.157948552573917e-05,7.396833250395809e-05,6.078119903110052e-05,0.00521011415069864,0.9998626172990793
381,0.001642634153257471,3.285268306514942e-05,4.993607825902712e-05,4.993607825902712e-05,8.278876132417653e-05,0.009159328038563659,0.005532391828171162,0.007648104617566785,0.006596818759482004,0.0031932807939325236,0.005414122169136624,0.002102571716169563,3.41667903877554e-05,7.551897243550014e-05,6.198820646499379e-05,0.005261556983190472,0.9998545651229829
382,0.001654255758246311,3.308511516492622e-05,5.028937505068786e-05,5.028937505068786e-05,8.337449021561408e-05,0.009224130107981432,0.005571533393773576,0.007702214810394825,0.006643491125117185,0.003215873194030829,0.005452426979179842,0.00013234046065970488,1.323404606597049e-05,7.585818715201355e-05,6.211530935140683e-05,0.005269348702524885,0.9998548892454173
383,0.0016435075829286936,3.287015165857387e-05,4.9962630521032284e-05,4.9962630521032284e-05,8.283278217960616e-05,0.010176598953494471,0.006153292390485028,0.008506795249238919,0.007336617850193687,0.003549976379125978,0.006021811783850733,0.0031555345592230916,5.127743658737524e-05,7.893943512409284e-05,6.589861425081365e-05,0.00553912269994333,0.9998200594190211
384,0.0016615414587232815,3.323082917446563e-05,5.051086034518776e-05,5.051086034518776e-05,8.37416895196534e-05,0.01028826471241456,0.0062208112214599655,0.008600138590351705,0.007417121071740728,0.0035889295508422883,0.006087887904762103,0.004519392767727326,7.443705735080303e-05,7.929557937027136e-05,6.625906965610542e-05,0.005553818951371406,0.9998112193205237
385,0.0017310751448425129,3.4621502896850254e-05,5.262468440321239e-05,5.262468440321239e-05,8.724618730006265e-05,0.009652475007641851,0.005830261087829584,0.008059885874386741,0.006951997781687532,0.0033652100815738453,0.005705623677400923,0.003323664278097625,5.40095445190864e-05,7.82421025522989e-05,6.470337880097486e-05,0.005470457923577795,0.999835821581743
386,0.0020621205025650037,4.1242410051300073e-05,6.268846327797611e-05,6.268846327797611e-05,0.00010393087332927618,0.011498383922302461,0.006945221852638932,0.009601233059942657,0.008281475938301055,0.004008762256986367,0.006796749176454253,0.00560896776697681,9.238299851491218e-05,8.363758555115657e-05,7.165445698268046e-05,0.005918202598681113,0.9997628416567361
387,0.001476255916678546,2.9525118333570925e-05,4.4878179867027806e-05,4.4878179867027806e-05,8.857535500071277e-05,0.010156640706748397,0.006141224613382752,0.008491424032734998,0.007322229346725589,0.003543014200028511,0.005999504045381612,0.0018896075733485392,3.070612306691376e-05,7.538625965970494e-05,6.234472873431977e-05,0.005372045897080306,0.9998250995064083
388,0.001393411287542107,2.786822575084214e-05,4.2359703141280056e-05,4.2359703141280056e-05,8.360467725252642e-05,0.009586669658289696,0.005796590956175165,0.0080149017259422,0.006911319986208851,0.003344187090101057,0.005662823472571123,0.00011147290300336856,1.1147290300336856e-05,7.269639477731716e-05,5.971162861830494e-05,0.005168925396074391,0.9998452615315012
389,0.0015302849606272403,3.0605699212544807e-05,4.652066280306811e-05,4.652066280306811e-05,9.181709763763442e-05,0.011581196582026955,0.007002583979830252,0.00967140095116416,0.008349234745182224,0.0040399522960559145,0.0068434343439250185,0.0019587647496028676,3.18299271810466e-05,7.627714029295937e-05,6.302204126190471e-05,0.005355973702765622,0.9997777506494657
390,0.0014523196723233035,2.904639344646607e-05,4.415051803862843e-05,4.415051803862843e-05,8.713918033939821e-05,0.01099115528014276,0.006645814820551437,0.009178660329083278,0.007923856132195943,0.0038341239349335213,0.006494773574629813,0.00011618557378586428,1.1618557378586429e-05,7.46935816308289e-05,6.190042121415592e-05,0.005360735594497533,0.9998000938490262
391,0.00164950093546592,3.29900187093184e-05,5.014482843816397e-05,5.014482843816397e-05,9.89700561279552e-05,0.01134856643600553,0.006861923891538227,0.009487929380799972,0.008181524639910964,0.003958802245118208,0.006703571801733498,0.0031670417960945664,5.146442918653671e-05,7.935519865052594e-05,6.631227725785685e-05,0.0055747025799693355,0.9997813252553607
392,0.0019995210202448524,3.999042040489705e-05,6.078543901544351e-05,6.078543901544351e-05,0.00011997126121469113,0.013756704619284583,0.008318007444218586,0.011501244908448392,0.009917624260414468,0.004798850448587646,0.008126053426275079,0.005438697175065998,8.957854170696939e-05,8.479768102898172e-05,7.407258923519169e-05,0.006034510257682501,0.9996758611198617
393,0.0020580701746039398,4.1161403492078793e-05,6.256533330795977e-05,6.256533330795977e-05,0.0001234842104762364,0.015575475081402616,0.009417729118987628,0.013007003503496898,0.011228830872639095,0.005433305260954401,0.009203689820828819,0.003951494735239564,6.421178944764292e-05,8.380323152309406e-05,7.473937884441202e-05,0.006061714310482845,0.999601209288742
394,0.0024026183586720227,4.8052367173440456e-05,7.303959810362949e-05,7.303959810362949e-05,0.00014415710152032137,0.018183015738429866,0.010994381609283177,0.015184548026807184,0.013108685764914557,0.00634291246689414,0.010744509299981286,0.006535121935587902,0.00010763730246850663,9.001282860957289e-05,8.302416652072264e-05,0.006558710394785282,0.9994492778200674
395,0.001504461315643832,3.0089226312876638e-05,4.573562399557249e-05,4.573562399557249e-05,9.026767893862992e-05,0.009315624466466608,0.005632703165770506,0.007787091769772474,0.006715915313034065,0.003249636441790677,0.005512346260519,0.0019257104840241048,3.12927953653917e-05,7.559606747796369e-05,6.19319925568151e-05,0.005258050480168463,0.9998505692125035
396,0.0014294378434942534,2.858875686988507e-05,4.345491044222531e-05,4.345491044222531e-05,8.576627060965521e-05,0.008851079126916418,0.005351815286042485,0.0073987702779262565,0.006381010533358347,0.0030875857419475875,0.005237460258562945,0.00011435502747954028,1.143550274795403e-05,7.33722149751907e-05,6.056460707725448e-05,0.005228103958924623,0.9998655822789021
397,0.0016299519726024334,3.259903945204867e-05,4.9550539967113975e-05,4.9550539967113975e-05,9.7797118356146e-05,0.00908861219923117,0.0054896782437249955,0.0075890563844369305,0.0065458871219713725,0.0031686266347391305,0.00537232170169762,0.0020863385249311147,3.3903001030130615e-05,7.518509142188762e-05,6.190903702465712e-05,0.0053013207760094746,0.9998563778786261
398,0.0016851309687987335,3.370261937597467e-05,5.12279814514815e-05,5.12279814514815e-05,0.00010110785812792402,0.00939629028202174,0.005675521102914135,0.007845969790726904,0.006767485970695714,0.003275894603344738,0.005554191673160626,0.0001348104775038987,1.348104775038987e-05,7.634576635518213e-05,6.234476551270841e-05,0.005274764950482122,0.9998499147672812
399,0.0015683154731381452,3.13663094627629e-05,4.7676790383399614e-05,4.7676790383399614e-05,9.409892838828871e-05,0.009711009409671395,0.005871773131429215,0.00811760088896304,0.007000960272088679,0.0033875614219783935,0.005746307893578164,0.0030111657084252387,4.893144276191013e-05,7.68126543777197e-05,6.359238414733296e-05,0.0053675443272864455,0.9998357115413007
400,0.0016067398033639154,3.213479606727831e-05,4.884489002226303e-05,4.884489002226303e-05,9.640438820183493e-05,0.009948932862429365,0.006015633823794499,0.008316485222211626,0.007172486482216518,0.0034705579752660576,0.005887094639525386,0.00437033226514985,7.198194319070342e-05,7.797344429680812e-05,6.519786754630759e-05,0.0055194696739571175,0.9998226558582031
401,0.001712523160006981,3.425046320013962e-05,5.2060704064212225e-05,5.2060704064212225e-05,0.00010275138960041887,0.009549029140198928,0.005767778002903513,0.007973507832992504,0.006877493010588037,0.0033291450230535716,0.00564447633538301,0.0032880444672134038,5.343072259221781e-05,7.56101659909869e-05,6.236849796387654e-05,0.005307830414994295,0.9998398782172968
402,0.0020711761637875314,4.1423523275750624e-05,6.296375537914095e-05,6.296375537914095e-05,0.00012427056982725187,0.011548878289279274,0.006975721319636406,0.009643396218594745,0.008317843473770726,0.0040263664624029605,0.006826596635843703,0.005633599165502085,9.27886921376814e-05,8.293950302698225e-05,7.040375254181652e-05,0.0058226393475487425,0.9997614671463168
403,0.0015607909730190426,3.121581946038085e-05,4.7448045579778894e-05,6.24316389207617e-05,6.24316389207617e-05,0.010738241894371012,0.006492890447759217,0.008977669676805534,0.007741523226174451,0.003745898335245702,0.0063430545143493885,0.0019978124454643744,3.246445223879609e-05,7.686731883820517e-05,6.375207570059577e-05,0.005405828814241475,0.9998060133590118
404,0.0014863515339590037,2.972703067918007e-05,4.518508663235371e-05,5.945406135836014e-05,5.945406135836014e-05,0.010226098553637944,0.006183222381269455,0.00854949402333219,0.007372303608436658,0.0035672436815016085,0.0060405326340093905,0.00011890812271672028,1.1890812271672029e-05,7.516285470812223e-05,6.195751635033618e-05,0.005299989895965373,0.9998250866033311
405,0.0016761878878838623,3.352375775767725e-05,5.095611179166941e-05,6.70475155153545e-05,6.70475155153545e-05,0.01268538993550507,0.007670235774956554,0.01059350745142601,0.009145281116294353,0.004425136024013396,0.007495912234616632,0.002145520496491344,3.4864708067984335e-05,8.092966645848505e-05,6.759013239937057e-05,0.0057033594572533635,0.999734291225241
406,0.0015419251345084634,3.083850269016927e-05,4.687452408905729e-05,6.167700538033853e-05,6.167700538033853e-05,0.01166928941796005,0.007055849415510729,0.00974496685009349,0.008412743533878176,0.004070682355102343,0.006895489201521848,0.00012335401076067707,1.2335401076067707e-05,7.646563734676966e-05,6.351167338970616e-05,0.005408346420765935,0.9997762359973839
407,0.0017690506929051177,3.5381013858102354e-05,5.377914106431558e-05,7.076202771620471e-05,7.076202771620471e-05,0.01217106876718721,0.007359250882485289,0.010175579585590238,0.008774491436809384,0.004245721662972282,0.0071894220159663975,0.003396577330377826,5.519438161863967e-05,8.160311624711875e-05,6.898277101604208e-05,0.00572637625475243,0.9997499548210512
408,0.00217871376829044,4.35742753658088e-05,6.623289855602939e-05,8.71485507316176e-05,8.71485507316176e-05,0.014989550725838229,0.009063449276088232,0.012531961595206613,0.010806420290720584,0.005228913043897056,0.008854292754332348,0.005926101449749997,9.760637681941173e-05,8.74583523258598e-05,7.819791490585725e-05,0.006277941751436293,0.9996170645065471
409,0.002269669447657627,4.539338895315254e-05,6.899795120879186e-05,9.078677790630508e-05,9.078677790630508e-05,0.01717685837987292,0.010386007392481302,0.014344310909196203,0.012383316506420014,0.0059919273418161355,0.010149961769924908,0.0043577653395026434,7.081368676691797e-05,8.73965495924973e-05,7.964048336046899e-05,0.006346372010584253,0.9995171811576493
410,0.00281729654000029,5.63459308000058e-05,8.564581481600881e-05,0.0001126918616000116,0.0001126918616000116,0.021321300214722193,0.012891948967041328,0.01780531413280183,0.015371169922241582,0.007437662865600765,0.012598950126881297,0.007663046588800788,0.000126214884992013,9.573813574926266e-05,9.238639647793827e-05,0.007100196229305584,0.9992470683420146
411,0.0015813152668344636,3.1626305336689274e-05,4.807198411176769e-05,6.325261067337855e-05,6.325261067337855e-05,0.009791504132238999,0.005920444359028231,0.008184887821135184,0.007058991351149045,0.003415640976362441,0.005793939137681474,0.0020240835415481135,3.289135755015684e-05,7.73532619073417e-05,6.384931138696347e-05,0.005377550040395791,0.9998357258731299
412,0.0014637586480343574,2.927517296068715e-05,4.449826290024447e-05,5.85503459213743e-05,5.85503459213743e-05,0.009063593548628743,0.005480312378240634,0.007576414762225835,0.006534218604825372,0.003161718679754212,0.005363211686397885,0.0001171006918427486,1.171006918427486e-05,7.389450931084582e-05,6.089280087653544e-05,0.005210444819477762,0.9998598075901196
413,0.0016811294817419338,3.362258963483868e-05,5.1106336244954794e-05,6.724517926967736e-05,6.724517926967736e-05,0.009373977990193023,0.0056620440945068335,0.007827338866990444,0.006751415998675607,0.0032681157125063194,0.005541002771821415,0.0021518457366296755,3.4967493220232227e-05,7.583011846516301e-05,6.220816620540775e-05,0.005272434821791905,0.9998482678963075
414,0.001698720457745115,3.39744091549023e-05,5.164110191545149e-05,6.79488183098046e-05,6.79488183098046e-05,0.00947206527238676,0.005721290501685547,0.007909242451261254,0.006822061358304382,0.0033023125698565035,0.005598982628727899,0.0001358976366196092,1.358976366196092e-05,7.601090823041283e-05,6.242916415978412e-05,0.005279461040483613,0.9998476866799405
415,0.0016794519768686105,3.358903953737221e-05,5.1055340096805764e-05,6.717807907474442e-05,6.717807907474442e-05,0.010399166640770438,0.006287868201396077,0.008692843432271929,0.007497073624741477,0.003627616270036199,0.0061535120432465885,0.0032245477955877323,5.239890167830065e-05,7.99199909359083e-05,6.662894584038838e-05,0.0055687200852891985,0.9998126163700748
416,0.0017476481348718531,3.495296269743706e-05,5.3128503300104335e-05,6.990592539487412e-05,6.990592539487412e-05,0.010821437251126515,0.006543194616960218,0.009045826746096712,0.007801501274067951,0.0037749199713232027,0.006403382766170469,0.00475360292685144,7.829463644225902e-05,8.152109982887904e-05,6.851063975469734e-05,0.005695692371619429,0.9997919864406203
417,0.0017906916116256083,3.581383223251217e-05,5.4437024993418496e-05,7.162766446502434e-05,7.162766446502434e-05,0.009984896426424392,0.0060310493479550495,0.008337460143728832,0.007191417512288444,0.003481104493000183,0.005902119551918005,0.003438127894321168,5.586957828271898e-05,7.815478323667954e-05,6.479734664922065e-05,0.005451910694472072,0.9998254682145822
418,0.0020742128256863736,4.148425651372747e-05,6.305606990086575e-05,8.296851302745495e-05,8.296851302745495e-05,0.01156581071602722,0.006985948796911706,0.009657534916395755,0.008330038707956476,0.00403226973313431,0.0068366054734622875,0.005641858885866936,9.292473459074954e-05,8.105786482616197e-05,6.93981058759673e-05,0.005683598624004089,0.9997616200539289
419,0.0015397752296688512,3.079550459337702e-05,4.680916698193308e-05,6.159100918675405e-05,7.76046715753101e-05,0.010593653580121697,0.006405464955422421,0.008856787121055233,0.007637285139157502,0.003695460551205243,0.006257646533374211,0.0019709122939761295,3.202732477711211e-05,7.707831530352818e-05,6.356974415480699e-05,0.00541451014297991,0.9998107635272079
420,0.0014164148349942222,2.8328296699884442e-05,4.305901098382435e-05,5.6656593399768885e-05,7.138730768370879e-05,0.00974493406476025,0.0058922857135759645,0.008147218130886766,0.007025417581571342,0.003399395603986133,0.005756309889416519,0.00011331318679953777,1.1331318679953778e-05,7.314087967379977e-05,6.016176301098404e-05,0.005190091806505931,0.9998404454690377
421,0.001562460728835048,3.124921457670096e-05,4.749880615658546e-05,6.249842915340193e-05,7.874802073328642e-05,0.011824702795823643,0.00714982029514918,0.009874751806237503,0.008524785736524022,0.004124896324124527,0.006987324379350335,0.0019999497329088616,3.2499183159769e-05,7.678452208420955e-05,6.370404810116155e-05,0.005396883322527811,0.9997686955113678
422,0.0015084529226179388,3.0169058452358776e-05,4.585696884758534e-05,6.033811690471755e-05,7.602602729994412e-05,0.01141597171837256,0.006902680573899689,0.009533422470945373,0.008230119145803474,0.003982315715711358,0.006745801469947422,0.0001206762338094351,1.206762338094351e-05,7.62420687722551e-05,6.326731900418398e-05,0.00543878037070252,0.9997850519935363
423,0.0017110862325333198,3.4221724650666394e-05,5.201702146901292e-05,6.844344930133279e-05,8.623874611967932e-05,0.01177227327982924,0.00711811872733861,0.009842168009531657,0.008486987713365266,0.004106606958079967,0.006953854449015411,0.003285285566463974,5.3385890455039576e-05,7.975086822531033e-05,6.744326546497902e-05,0.005636482493564916,0.999765526418073
424,0.0020985000669710083,4.197000133942017e-05,6.379440203591865e-05,8.394000267884034e-05,0.00010576440337533883,0.014437680460760539,0.008729760278599395,0.012070572385217242,0.010408560332176202,0.00503640016073042,0.008528304272170177,0.005707920182161143,9.401280300030119e-05,8.770646547352229e-05,7.687990860636625e-05,0.0062171501927853826,0.99964370002802
425,0.0021184616717331213,4.236923343466243e-05,6.440123482068688e-05,8.473846686932486e-05,0.00010677046825534931,0.01603251793167626,0.009694080609850764,0.013388677765353327,0.011558326880975911,0.005592738813375441,0.009473760595990519,0.004067446409727593,6.60960041580734e-05,8.642202395172908e-05,7.683083668632051e-05,0.006213309844247933,0.9995776214016775
426,0.0025308155139008473,5.061631027801695e-05,7.693679162258576e-05,0.0001012326205560339,0.0001275531019006027,0.019153211809201612,0.011581011791610278,0.015994754047853357,0.013808129443843024,0.006681352956698237,0.011317806978164589,0.0068838181978103045,0.00011338053502275796,9.300376846385289e-05,8.638746839898492e-05,0.006779773766306188,0.9993898055994622
427,0.0015321441639321435,3.064288327864287e-05,4.657718258353717e-05,6.128576655728574e-05,7.722006586218004e-05,0.009487036663067834,0.005736347749761945,0.007930378192512775,0.006839491547793089,0.00330943139409343,0.005613776216647374,0.0019611445298331437,3.186859860978859e-05,7.629088955709986e-05,6.295094679897212e-05,0.005351421334600866,0.9998450375920444
428,0.0014721653615452285,2.944330723090457e-05,4.4753826990974944e-05,5.888661446180914e-05,7.419713422187952e-05,0.009115647918688055,0.0055117871136253355,0.007619927911358103,0.0065717461739378995,0.0031798771809376934,0.005394013884701717,0.00011777322892361827,1.1777322892361829e-05,7.398331339157182e-05,6.095290725142816e-05,0.005194588149933511,0.9998584304562455
429,0.001725916395250174,3.451832790500348e-05,5.246785841560529e-05,6.903665581000696e-05,8.698618632060877e-05,0.00962370981991497,0.0058128864192025865,0.00803586673628481,0.0069312802433246995,0.0033551814723663384,0.005688620438744574,0.0022091729859202228,3.589906102120362e-05,7.798309132130298e-05,6.3894877621473e-05,0.00542464660856966,0.9998400098827486
430,0.0017078655106058456,3.415731021211691e-05,5.1919111522417707e-05,6.831462042423382e-05,8.607642173453462e-05,0.009523058087138195,0.005752091039720488,0.007951821817380817,0.006858787890593077,0.003320090552617764,0.005629124722956868,0.00013662924084846764,1.3662924084846767e-05,7.615393134087771e-05,6.261307673845763e-05,0.005297769799313747,0.9998460944783082
431,0.0016520951656811614,3.3041903313623227e-05,5.0223693036707304e-05,6.608380662724645e-05,8.326559635033054e-05,0.010229773265897751,0.006185444300310268,0.008551244577565691,0.007374952819600704,0.0035685255578713085,0.006053276687055775,0.0031720227181078297,5.154536916925224e-05,7.93580804252682e-05,6.615313316626491e-05,0.005554632455703037,0.9998182477020264
